APPCH:050,I,I04R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04R, ,DPK,K6,D, ,V   , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0410,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I04R, ,DPK,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13L,BUZON,BUZON,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13L,BUZON,TELEX,K6,P,C,EE B, ,010,TF, ,ITLK,K6,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13L,COVIR,COVIR,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13L,COVIR,KMCHI,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13L,COVIR,BUZON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I13L,COVIR,TELEX,K6,P,C,EE B, ,010,TF, ,ITLK,K6,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13L,KMCHI,KMCHI,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13L,KMCHI,BUZON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13L,KMCHI,TELEX,K6,P,C,EE B, ,010,TF, ,ITLK,K6,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13L, ,TELEX,K6,P,C,E  I, ,   ,IF, ,ITLK,K6,P,I,      ,3138,0082,    ,    ,J,02100,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13L, ,CAXUN,K6,P,C,E  F, ,   ,CF, ,ITLK,K6,P,I,      ,3138,0062,1340,0020,H,01500,01500,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I13L, ,RW13L,K6,P,G,G  M, ,   ,CF, ,ITLK,K6,P,I,      ,3138,0017,1340,0045, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13L, ,DPK,K6,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I13L, ,DPK,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22L,CIMBL,CIMBL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,CIMBL,HAIRR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22L,CIMBL,CEEGL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22L,CIMBL,TAPPR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I22L,CIMBL,DETGY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I22L,CIMBL,HAUPT,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I22L,CIMBL,LEFER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I22L,CIMBL,ROSLY,K6,P,C,EE B, ,010,TF, ,IIWY,K6,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22L,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,DPK,ROSLY,K6,P,C,EE B, ,   ,TF, ,IIWY,K6,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22L,NRTON,NRTON,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,NRTON,SAJUL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22L,NRTON,DETGY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22L,NRTON,HAUPT,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I22L,NRTON,LEFER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I22L,NRTON,ROSLY,K6,P,C,EE B, ,010,TF, ,IIWY,K6,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22L, ,ROSLY,K6,P,C,E  I, ,   ,IF, ,IIWY,K6,P,I,      ,0438,0121,    ,    ,J,03000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22L, ,ZALPO,K6,P,C,E  F, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0069,2240,0052,H,01800,01800,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I22L, ,RW22L,K6,P,G,G  M, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0015,2240,0055, ,00065,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22L, ,CHANT,K6,P,C,E   , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0190,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22L, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22R,CIMBL,CIMBL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22R,CIMBL,HAIRR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22R,CIMBL,CEEGL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22R,CIMBL,TAPPR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I22R,CIMBL,DETGY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I22R,CIMBL,HAUPT,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I22R,CIMBL,LEFER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I22R,CIMBL,CORVT,K6,P,C,EE B, ,010,TF, ,IJOC,K6,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22R,NRTON,NRTON,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22R,NRTON,SAJUL,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22R,NRTON,DETGY,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22R,NRTON,HAUPT,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I22R,NRTON,LEFER,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I22R,NRTON,CORVT,K6,P,C,EE B, ,010,TF, ,IJOC,K6,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22R, ,CORVT,K6,P,C,E  I, ,   ,IF, ,IJOC,K6,P,I,      ,0412,0116,    ,    ,J,03000,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22R, ,MATTR,K6,P,C,E  F, ,   ,CF, ,IJOC,K6,P,I,      ,0412,0066,2210,0050,H,01900,01900,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I22R, ,RW22R,K6,P,G,G  M, ,   ,CF, ,IJOC,K6,P,I,      ,0401,0009,2210,0057, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22R, ,CHANT,K6,P,C,E   , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0190,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22R, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31L,CHANT,CHANT,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31L,CHANT,ZACHS,K6,E,A,EE B, ,   ,TF, ,IMOH,K6,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31L,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31L,DPK,ZACHS,K6,E,A,EE B, ,   ,TF, ,IMOH,K6,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31L, ,ZACHS,K6,E,A,E  I, ,   ,IF, ,IMOH,K6,P,I,      ,1337,0142,    ,    ,J,02000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31L, ,MEALS,K6,P,C,E  F, ,   ,CF, ,IMOH,K6,P,I,      ,1337,0075,3140,0067,H,01800,01800,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I31L, ,RW31L,K6,P,G,G  M, ,   ,CF, ,IMOH,K6,P,I,      ,1337,0020,3140,0054, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31L, ,CHANT,K6,P,C,E   , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I31L, ,CHANT,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31R,CATOD,CATOD,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31R,CATOD,MALDE,K6,P,C,EE  , ,   ,CF, ,IRTH,K6,P,I,      ,1338,0110,3140,0026,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31R, ,MALDE,K6,P,C,E  I, ,   ,IF, ,IRTH,K6,P,I,      ,1338,0110,    ,    ,J,03000,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31R, ,ZULAB,K6,P,C,E  F, ,   ,CF, ,IRTH,K6,P,I,      ,1338,0073,3140,0037,H,01900,01900,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I31R, ,RW31R,K6,P,G,G  M, ,   ,CF, ,IRTH,K6,P,I,      ,1338,0016,3140,0057, ,00054,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31R, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31R, ,MOVFA,K6,E,A,E   , ,   ,CF, ,LGA,K6,D, ,      ,2074,0343,2070,0250,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I31R, ,MOVFA,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2070,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,R,R04LY, ,REPRE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04LY, ,KRSTL,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0065,+,01500,     ,     , ,   ,    ,   ,RW04L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04LY, ,RW04L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0440,0045, ,00069,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00232,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04LY, ,BARJR,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04LY, ,DUFFY,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04LY, ,DUFFY,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2430,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04RY, ,VERRU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04RY, ,EBBEE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0060,+,01500,     ,     , ,   ,    ,   ,RW04R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04RY, ,RW04R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0440,0045, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00212,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04RY, ,GAALO,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04RY, ,HIRBO,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04RY, ,HIRBO,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0790,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13L,COVIR,COVIR,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R13L,COVIR,ASALT,K6,E,A,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R13L, ,ASALT,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R13L, ,ZADUD,K6,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,0440,0035,+,03000,     ,     , ,   ,    ,   ,RW13L,K6,P,G,B,A,P,S;
APPCH:023,R,R13L, ,WIRKO,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0450,0052,+,01355,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:027,R,R13L, ,JEVNI,K6,P,C,E   ,R,302,RF, , , , , ,002100,    ,    ,    ,0033,+,00313,     ,     , ,   ,-300,   ,CFBMG,K6,P,C, ,A,P,S;
APPCH:030,R,R13L, ,RW13L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1340,0008, ,00065,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R13L, ,FEDAR,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R13L, ,HIRBO,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R13L, ,HIRBO,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0790,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R13LZ, ,ASALT,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13LZ, ,CNRSE,K6,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,0450,0067,+,02000,     ,     , ,   ,    ,   ,RW13L,K6,P,G,C,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R13LZ, ,LEISA,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0430,0024, ,     ,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:025,R,R13LZ, ,SILJY,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0740,0013, ,     ,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:027,R,R13LZ, ,ROBJE,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1040,0012, ,     ,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R13LZ, ,RW13L,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1340,0012, ,00071,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13LZ, ,DVETO,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13LZ, ,HIRBO,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R13LZ, ,HIRBO,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0790,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13R,COVIR,COVIR,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R13R,COVIR,ASALT,K6,E,A,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R13R, ,ASALT,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R13R, ,PALVE,K6,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,0450,0021,+,03000,     ,     , ,   ,    ,   ,RW13R,K6,P,G,B,A,P,S;
APPCH:023,R,R13R, ,ZEBAK,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0450,0060,+,01082,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:027,R,R13R, ,JONAT,K6,P,C,E   ,R,302,RF, , , , , ,001600,    ,    ,    ,0025,+,00290,     ,     , ,   ,-300,   ,CFBMF,K6,P,C, ,A,P,S;
APPCH:030,R,R13R, ,RW13R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1340,0007, ,00068,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R13R, ,TIHWO,K6,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:050,R,R13R, ,HIRBO,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R13R, ,HIRBO,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0790,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R13RZ, ,ASALT,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13RZ, ,NUCRI,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0450,0054,+,02000,     ,     , ,   ,    ,   ,RW13R,K6,P,G,A,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R13RZ, ,PEEBO,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0440,0034, ,     ,     ,     ,-,185,-300,   , , , , , ,B,J,S;
APPCH:027,R,R13RZ, ,MAYMA,K6,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0890,0013, ,     ,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R13RZ, ,RW13R,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1340,0014, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13RZ, ,ZACHS,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13RZ, ,ZACHS,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1340,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22LX,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22LX,DPK,CAPIT,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22LX,WIKOL,WIKOL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22LX,WIKOL,GIGPE,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22LX,WIKOL,CAPIT,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22LX, ,CAPIT,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22LX, ,ENEEE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2320,0038,+,01700,     ,     , ,   ,    ,   ,CFLNN,K6,P,C, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22LX, ,ZOSDO,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2340,0028,+,00800,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22LX, ,CFLNN,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2340,0023, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2340,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,A,J,S;
