APPCH:010,A,R12,DUPET,DUPET,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,DUPET,KEVRI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,SENRO,SENRO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,SENRO,KEVRI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,KEVRI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,BODSU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1250,0050,+,04010,     ,     , ,   ,    ,   ,RW12,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,ROPDI,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1250,0025,+,03160,     ,     , ,   ,-324,   , , , , , ,B,J,S;
APPCH:030,R,R12, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1250,0018, ,02541,     ,     , ,   ,-324,   , , , , , ,B,J,S;
APPCH:040,R,R12, ,NOSEL,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,NOSEL,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1250,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,PEMBO,PEMBO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,PEMBO,ILEBA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,VESTI,VESTI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,VESTI,ILEBA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,ILEBA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,OTORO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3060,0050,+,03900,     ,     , ,   ,    ,   ,RW30,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,ETLIN,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3060,0018,+,03330,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R30, ,RW30,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3060,0025, ,02539,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, ,TILEK,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,TILEK,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3060,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,02487, ,    , ,   ;N50375157,W111554386,0000;
RWY:RW12 ,     ,      ,02491, ,    , ,   ;N50381308,W111555214,0201;
RWY:RW20 ,     ,      ,02491, ,    , ,   ;N50381349,W111551524,0000;
RWY:RW30 ,     ,      ,02489, ,    , ,   ;N50375206,W111552360,0199;
