STAR:090,5,HAYA2L,RW34B,DATAL,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:100,5,HAYA2L,RW34B,LABEX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,HAYA2L,RW34B,KUBAR,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,HAYA2L,RW34B,OXAGO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,HAYA2L,RW34B,LUBAK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,HAYA2L,RW34B,BAYAN,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,HAYA2L,RW34B,KATED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,HAYA2L,RW34B,LOSEN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:170,5,HAYA2L,RW34B,KIPIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:180,5,HAYA2L,RW34B,SOMAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:190,5,HAYA2L,RW34B,PURIN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:200,5,HAYA2L,RW34B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:210,5,HAYA2L,RW34B,DASIK,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1813,0159,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,HAYA2R,RW34B,HAYYA,OT,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,HAYA2R,RW34B,VELAM,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HAYA2R,RW34B,VUTAN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HAYA2R,RW34B,TUDOM,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,HAYA2R,RW34B,GETOV,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,HAYA2R,RW34B,RESAR,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,HAYA2R,RW34B,SILBI,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,HAYA2R,RW34B,NORMU,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:090,5,HAYA2R,RW34B,DATAL,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:100,5,HAYA2R,RW34B,LABEX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,HAYA2R,RW34B,KUBAR,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,HAYA2R,RW34B,OXAGO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,HAYA2R,RW34B,LUBAK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,HAYA2R,RW34B,BAYAN,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,HAYA2R,RW34B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,HAYA2R,RW34B,MISOX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:170,5,HAYA2R,RW34B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:180,5,HAYA2R,RW34B,LOVAN,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:190,5,HAYA2R,RW34B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:200,5,HAYA2R,RW34B,MUXED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1324,0155,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,HAYA2V,RW34B,HAYYA,OT,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,HAYA2V,RW34B,VELAM,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HAYA2V,RW34B,VUTAN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HAYA2V,RW34B,LUBAK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,HAYA2V,RW34B,BAYAN,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,HAYA2V,RW34B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,HAYA2V,RW34B,MISOX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,HAYA2V,RW34B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,HAYA2V,RW34B,LOVAN,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,HAYA2V,RW34B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,HAYA2V,RW34B,MUXED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1324,0155,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LAEB1J,RW34B,LAEEB,OB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,LAEB1J,RW34B,GOKNI,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAEB1J,RW34B,GINTO,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAEB1J,RW34B,LAGNO,OT,E,A,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAEB1J,RW34B,KIPIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAEB1J,RW34B,SOMAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LAEB1J,RW34B,PURIN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAEB1J,RW34B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,LAEB1J,RW34B,DASIK,OT,E,A,EE  , ,010,FM, ,DIA,OT,D, ,      ,1747,0149,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LAEB1L,RW34B,LAEEB,OB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,LAEB1L,RW34B,EMEXA,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAEB1L,RW34B,MIVAL,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAEB1L,RW34B,KUTER,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAEB1L,RW34B,NONBA,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAEB1L,RW34B,KINAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,LAEB1L,RW34B,KIPIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAEB1L,RW34B,SOMAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LAEB1L,RW34B,PURIN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LAEB1L,RW34B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,LAEB1L,RW34B,DASIK,OT,E,A,EE  , ,010,FM, ,DIA,OT,D, ,      ,1747,0149,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LAEB1P,RW16B,LAEEB,OB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,LAEB1P,RW16B,RUBOL,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAEB1P,RW16B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAEB1P,RW16B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAEB1P,RW16B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAEB1P,RW16B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LAEB1P,RW16B,NOLMA,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAEB1P,RW16B,PUTAN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LAEB1P,RW16B,IVANI,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,LAEB1P,RW16B,IMGOG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LAEB1P,RW16B,IMGOG,OT,E,A,EE  , ,010,FM, ,DIA,OT,D, ,      ,3545,0242,3360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAEB1R,RW34B,LAEEB,OB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,LAEB1R,RW34B,EMEXA,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAEB1R,RW34B,AFNAN,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAEB1R,RW34B,EMALO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAEB1R,RW34B,MUTLI,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAEB1R,RW34B,LOVET,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LAEB1R,RW34B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAEB1R,RW34B,MISOX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LAEB1R,RW34B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LAEB1R,RW34B,LOVAN,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LAEB1R,RW34B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:120,5,LAEB1R,RW34B,MUXED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1324,0155,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LAEB2F,RW16B,LAEEB,OB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,LAEB2F,RW16B,EMEXA,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAEB2F,RW16B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAEB2F,RW16B,PURIN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAEB2F,RW16B,SOMAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAEB2F,RW16B,KIPIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LAEB2F,RW16B,NOKTO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAEB2F,RW16B,LOSEN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LAEB2F,RW16B,KATED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,LAEB2F,RW16B,KATED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,3127,0183,3350,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LAEB2K,RW16B,LAEEB,OB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,LAEB2K,RW16B,GOKNI,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAEB2K,RW16B,GINTO,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAEB2K,RW16B,LAGNO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAEB2K,RW16B,NADIG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAEB2K,RW16B,UKTON,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LAEB2K,RW16B,RUBOL,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LAEB2K,RW16B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LAEB2K,RW16B,PURIN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LAEB2K,RW16B,SOMAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LAEB2K,RW16B,KIPIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,LAEB2K,RW16B,NOKTO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,LAEB2K,RW16B,LOSEN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,LAEB2K,RW16B,KATED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:150,5,LAEB2K,RW16B,KATED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,3127,0183,3350,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORLE1L,RW34B,ORLEK,OE,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,ORLE1L,RW34B,GINTO,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORLE1L,RW34B,LAGNO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ORLE1L,RW34B,KIPIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ORLE1L,RW34B,SOMAP,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ORLE1L,RW34B,PURIN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ORLE1L,RW34B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,ORLE1L,RW34B,DASIK,OT,E,A,EE  , ,010,FM, ,DIA,OT,D, ,      ,1747,0149,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORLE1P,RW16B,ORLEK,OE,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,ORLE1P,RW16B,GINTO,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORLE1P,RW16B,LAGNO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ORLE1P,RW16B,NADIG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ORLE1P,RW16B,UKTON,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ORLE1P,RW16B,RUBOL,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ORLE1P,RW16B,DASIK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ORLE1P,RW16B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ORLE1P,RW16B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ORLE1P,RW16B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ORLE1P,RW16B,NOLMA,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,ORLE1P,RW16B,PUTAN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,ORLE1P,RW16B,IVANI,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:140,5,ORLE1P,RW16B,IMGOG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,ORLE1P,RW16B,IMGOG,OT,E,A,EE  , ,010,FM, ,DIA,OT,D, ,      ,3545,0242,3360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ORLE1R,RW34B,ORLEK,OE,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,ORLE1R,RW34B,GINTO,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORLE1R,RW34B,LAGNO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ORLE1R,RW34B,NOLMA,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ORLE1R,RW34B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ORLE1R,RW34B,MISOX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ORLE1R,RW34B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ORLE1R,RW34B,LOVAN,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ORLE1R,RW34B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,ORLE1R,RW34B,MUXED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1324,0155,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ORLE2F,RW16B,ORLEK,OE,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,15000, ,   ,    ,   ,OTHH,OT,P,A, , , , ;
STAR:020,5,ORLE2F,RW16B,GINTO,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ORLE2F,RW16B,LAGNO,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
