APPCH:010,A,R12,EKENE,EKENE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1250,0050,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,EKENE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,CADOM,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1250,0035,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,DEVGE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1250,0031,+,03400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1250,0019, ,02796,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,03006,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,EKOYU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,EKOYU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3060,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,EKOYU,EKOYU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3060,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,EKOYU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,CAXET,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3060,0035,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30, ,DEKRE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3060,0029,+,03480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3060,0022, ,02788,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3060,    ,+,03004,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,EKENE,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,EKENE,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,02756, ,    , ,   ;N46554483,W103591738,0000;
RWY:RW30 ,     ,      ,02748, ,    , ,   ;N46551633,W103583345,0000;
