APPCH:010,L,L04RY, ,CF0RY,LE,P,C,E  I, ,   ,IF, ,ISJ,LE,P,I,      ,2248,0087,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04RY, ,FF0RY,LE,P,C,E  F, ,   ,CF, ,ISJ,LE,P,I,      ,2248,0062,0450,0025,+,01600,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,L,L04RY, ,ML04R,LE,P,C,E  M, ,   ,CF, ,ISJ,LE,P,I,      ,2248,0021,0450,0041, ,00308,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L04RY, ,ML04R,LE,P,C,E M , ,   ,FA, ,VSJ,LE,D, ,      ,2167,0016,0450,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04RY, ,VSJ,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04RY, ,VSJ,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2170,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04RZ,SANSI,SANSI,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04RZ,SANSI,CF0RZ,LE,P,C,EE B, ,   ,CF, ,ISJ,LE,P,I,      ,2248,0178,3590,0047,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L04RZ, ,CF0RZ,LE,P,C,E  I, ,   ,IF, ,ISJ,LE,P,I,      ,2248,0178,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04RZ, ,FF0RZ,LE,P,C,E  F, ,   ,CF, ,ISJ,LE,P,I,      ,2248,0084,0450,0095,+,02300,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,L,L04RZ, ,ML04R,LE,P,C,E  M, ,   ,CF, ,ISJ,LE,P,I,      ,2248,0021,0450,0063, ,00308,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L04RZ, ,ML04R,LE,P,C,E M , ,   ,FD, ,VSJ,LE,D, ,      ,2167,0016,0450,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04RZ, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1770,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04RZ, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0130, ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L04RZ, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22LY,VSJ,VSJ,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22LY,VSJ,VSJ,LE,D, ,V   , ,   ,FD, ,VSJ,LE,D, ,      ,0000,0000,0710,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22LY,VSJ,D045I,LE,P,C,E  B,L,   ,CF,Y,VSJ,LE,D, ,      ,0464,0080,2250,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L22LY,VSJ,CF22L,LE,P,C,EE  , ,   ,CF, ,ISR,LE,P,I,      ,0448,0075,2250,0014,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L22LY, ,CF22L,LE,P,C,E  I, ,   ,IF, ,ISR,LE,P,I,      ,0448,0075,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L22LY, ,FF2L,LE,P,C,E  F, ,   ,CF, ,ISR,LE,P,I,      ,0448,0065,2250,0011,+,01700,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,L,L22LY, ,ML22L,LE,P,C,E  M, ,   ,CF, ,ISR,LE,P,I,      ,0448,0022,2250,0043, ,00312,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L22LY, ,D225C,LE,P,C,EYM , ,   ,CF, ,VSJ,LE,D, ,      ,2217,0040,2250,0052,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L22LY, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0890,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L22LY, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0110, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L22LY, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22LZ,DITRE,DITRE,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L22LZ,DITRE,D045M,LE,P,C,E  B, ,   ,CF, ,VSJ,LE,D, ,      ,0459,0120,2580,0035,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L22LZ,DITRE,CF22L,LE,P,C,EE  , ,   ,CF, ,ISR,LE,P,I,      ,0448,0075,2250,0054,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L22LZ, ,CF22L,LE,P,C,E  I, ,   ,IF, ,ISR,LE,P,I,      ,0448,0075,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L22LZ, ,FF2L,LE,P,C,E  F, ,   ,CF, ,ISR,LE,P,I,      ,0448,0065,2250,0011,+,01700,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,L,L22LZ, ,ML22L,LE,P,C,E  M, ,   ,CF, ,ISR,LE,P,I,      ,0448,0022,2250,0043, ,00312,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L22LZ, ,D225C,LE,P,C,EYM , ,   ,CF, ,VSJ,LE,D, ,      ,2217,0040,2250,0052,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L22LZ, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0890,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,L,L22LZ, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0110, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L22LZ, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,S22LZ,VSJ,VSJ,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22LZ,VSJ,FF2LZ,LE,P,C,E   , ,   ,CF, ,VSJ,LE,D, ,      ,0550,0050,0550,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S22LZ,VSJ,FF2LZ,LE,P,C,EY  , ,   ,FC, ,VSJ,LE,D, ,      ,0550,0050,1000,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S22LZ,VSJ,FF2LZ,LE,P,C,EE  ,L,   ,CF,Y,VSJ,LE,D, ,      ,0550,0050,2350,0050,+,01500,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22LZ, ,FF2LZ,LE,P,C,E  F, ,   ,IF, ,VSJ,LE,D, ,      ,0550,0050,    ,    ,+,01500,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0, ,S;
APPCH:030,S,S22LZ, ,RW22L,LE,P,G,G  M, ,   ,CF, ,VSJ,LE,D, ,      ,0719,0005,2350,0045, ,00057,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S22LZ, ,VSJ,LE,D, ,VYM , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,2350,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S22LZ, ,VSJ,LE,D, ,V   , ,   ,FA, ,VSJ,LE,D, ,      ,0000,0000,2260,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S22LZ, ,VSJ,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,S,S22LZ, ,VSJ,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0460,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T04R,SANSI,SANSI,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04R,SANSI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T04R,SANSI,CF04R,LE,P,C,EE B, ,   ,CF, ,VSJ,LE,D, ,      ,2166,0110,0360,0110,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04R, ,CF04R,LE,P,C,E  I, ,   ,IF, ,VSJ,LE,D, ,      ,2166,0110,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04R, ,FF04R,LE,P,C,E  F, ,   ,CF, ,VSJ,LE,D, ,      ,2166,0057,0360,0053,+,01600,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,T,T04R, ,MA04R,LE,P,C,E  M, ,   ,CF, ,VSJ,LE,D, ,      ,2166,0015,0360,0042, ,00274,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T04R, ,MA04R,LE,P,C,E M , ,   ,FD, ,VSJ,LE,D, ,      ,2166,0015,0360,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1770,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04R, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0130, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T04R, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22L,D266E,D266E,LE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22L,D266E,VSJ,LE,D, ,V   , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,0860,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22L,D266E,D086O,LE,P,C,E   , ,   ,CF, ,VSJ,LE,D, ,      ,0860,0150,0860,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T22L,D266E,D055O,LE,P,C,E   ,L,   ,AF, ,VSJ,LE,D, ,      ,0550,0150,0860,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T22L,D266E,CF2L,LE,P,C,EE B, ,   ,CF, ,VSJ,LE,D, ,      ,0548,0119,2350,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22L,TAB,TAB,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22L,TAB,VSJ,LE,D, ,V   , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,1470,0857, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22L,TAB,D086O,LE,P,C,E   , ,   ,CF, ,VSJ,LE,D, ,      ,0860,0150,0860,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T22L,TAB,D055O,LE,P,C,E   ,L,   ,AF, ,VSJ,LE,D, ,      ,0550,0150,0860,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T22L,TAB,CF2L,LE,P,C,EE B, ,   ,CF, ,VSJ,LE,D, ,      ,0548,0119,2350,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T22L, ,CF2L,LE,P,C,E  I, ,   ,IF, ,VSJ,LE,D, ,      ,0548,0119,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22L, ,FF22L,LE,P,C,E  F, ,   ,CF, ,VSJ,LE,D, ,      ,0548,0056,2350,0063,+,01700,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,T,T22L, ,MA22L,LE,P,C,E  M, ,   ,CF, ,VSJ,LE,D, ,      ,0548,0013,2350,0043, ,00321,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22L, ,VSJ,LE,D, ,V M , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,2350,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22L, ,VSJ,LE,D, ,V   , ,   ,FD, ,VSJ,LE,D, ,      ,0000,0000,2350,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0890,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:080,T,T22L, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0120, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,T,T22L, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22LX,DITRE,DITRE,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22LX,DITRE,CF2LX,LE,P,C,EE B, ,   ,CF, ,VSJ,LE,D, ,      ,0528,0100,2330,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T22LX, ,CF2LX,LE,P,C,E  I, ,   ,IF, ,VSJ,LE,D, ,      ,0528,0100,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22LX, ,FF2LX,LE,P,C,E  F, ,   ,CF, ,VSJ,LE,D, ,      ,0528,0053,2330,0047,+,01600,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,T,T22LX, ,MA2LX,LE,P,C,E  M, ,   ,CF, ,VSJ,LE,D, ,      ,0528,0013,2330,0040, ,00324,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22LX, ,VSJ,LE,D, ,V M , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,2330,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22LX, ,VSJ,LE,D, ,V   , ,   ,FD, ,VSJ,LE,D, ,      ,0000,0000,2330,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22LX, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0890,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:080,T,T22LX, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0110, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,T,T22LX, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22LY,VSJ,VSJ,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22LY,VSJ,VSJ,LE,D, ,V   , ,   ,FD, ,VSJ,LE,D, ,      ,0000,0000,0790,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22LY,VSJ,D055H,LE,P,C,E  B,L,   ,CF,Y,VSJ,LE,D, ,      ,0548,0080,2350,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T22LY,VSJ,FF22L,LE,P,C,EE  , ,   ,CF, ,VSJ,LE,D, ,      ,0548,0056,2350,0024,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22LY, ,FF22L,LE,P,C,E  F, ,   ,IF, ,VSJ,LE,D, ,      ,0548,0056,    ,    ,+,01700,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,T,T22LY, ,MA2LY,LE,P,C,E  M, ,   ,CF, ,VSJ,LE,D, ,      ,0548,0013,2350,0043, ,00322,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22LY, ,VSJ,LE,D, ,V M , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,2350,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22LY, ,VSJ,LE,D, ,V   , ,   ,FD, ,VSJ,LE,D, ,      ,0000,0000,2350,0040,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22LY, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0890,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:080,T,T22LY, ,PALOS,LE,E,A,E C , ,   ,CF, ,VSJ,LE,D, ,      ,1320,0180,1320,0110, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,T,T22LY, ,PALOS,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3120,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22LZ,VSJ,VSJ,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22LZ,VSJ,FF2LZ,LE,P,C,E   , ,   ,CF, ,VSJ,LE,D, ,      ,0550,0050,0550,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22LZ,VSJ,FF2LZ,LE,P,C,EY  , ,   ,FC, ,VSJ,LE,D, ,      ,0550,0050,1000,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T22LZ,VSJ,FF2LZ,LE,P,C,EE  ,L,   ,CF,Y,VSJ,LE,D, ,      ,0550,0050,2350,0050,+,01500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22LZ, ,FF2LZ,LE,P,C,E  F, ,   ,IF, ,VSJ,LE,D, ,      ,0550,0050,    ,    ,+,01500,     ,     , ,   ,    ,   ,VSJ,LE,D, , ,0,D,S;
APPCH:030,T,T22LZ, ,RW22L,LE,P,G,G  M, ,   ,CF, ,VSJ,LE,D, ,      ,0719,0005,2350,0045, ,00057,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22LZ, ,VSJ,LE,D, ,VYM , ,   ,CF, ,VSJ,LE,D, ,      ,0000,0000,2350,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22LZ, ,VSJ,LE,D, ,V   , ,   ,FA, ,VSJ,LE,D, ,      ,0000,0000,2260,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22LZ, ,VSJ,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T22LZ, ,VSJ,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0460,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04L,     ,      ,00029, ,    , ,   ;N37463582,W000491346,0000;
RWY:RW04R,     ,      ,00012, ,ISJ ,1,   ;N37460337,W000491795,0000;
RWY:RW22L,     ,      ,00006, ,ISR ,1,   ;N37465586,W000481003,0000;
RWY:RW22R,     ,      ,00017, ,    , ,   ;N37471150,W000482730,0000;
