SID:010,5,KRMSN4, ,SWTZR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KRMSN4, ,KRMSN,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KRMSN4,WICKS,KRMSN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KRMSN4,WICKS,WICKS,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUDDE3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MUDDE3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUDDE3,RW03,GLOPS,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUDDE3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MUDDE3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUDDE3,RW18,GLOPS,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUDDE3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MUDDE3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUDDE3,RW21,GLOPS,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MUDDE3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MUDDE3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MUDDE3,RW36,GLOPS,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUDDE3, ,GLOPS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MUDDE3, ,MUDDE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUDDE3,MOOSE,MUDDE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,MUDDE3,MOOSE,MOOSE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUDDE3,OLFRD,MUDDE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,MUDDE3,OLFRD,OLFRD,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OLGUY3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OLGUY3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OLGUY3,RW03,BEEDI,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OLGUY3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OLGUY3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OLGUY3,RW18,BEEDI,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OLGUY3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OLGUY3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OLGUY3,RW21,BEEDI,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OLGUY3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OLGUY3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,OLGUY3,RW36,BEEDI,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLGUY3, ,BEEDI,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,OLGUY3, ,OLGUY,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OLGUY3,GRUVN,OLGUY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,OLGUY3,GRUVN,GRUVN,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OLGUY3,YOUSE,OLGUY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,OLGUY3,YOUSE,GRUVN,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OLGUY3,YOUSE,YOUSE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RDHWK3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RDHWK3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RDHWK3,RW03,OHYOU,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RDHWK3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RDHWK3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RDHWK3,RW18,OHYOU,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RDHWK3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RDHWK3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RDHWK3,RW21,OHYOU,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RDHWK3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RDHWK3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RDHWK3,RW36,OHYOU,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RDHWK3, ,OHYOU,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RDHWK3, ,RDHWK,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RDHWK3,HOLLE,RDHWK,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,RDHWK3,HOLLE,HOLLE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SSYKO3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSYKO3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SSYKO3,RW03,CASTN,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SSYKO3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSYKO3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SSYKO3,RW18,CASTN,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SSYKO3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSYKO3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SSYKO3,RW21,CASTN,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SSYKO3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSYKO3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SSYKO3,RW36,CASTN,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SSYKO3, ,CASTN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SSYKO3, ,SSYKO,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SSYKO3,KAYOS,SSYKO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,SSYKO3,KAYOS,KAYOS,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STPHN3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STPHN3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STPHN3,RW03,SQRRL,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STPHN3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STPHN3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STPHN3,RW18,SQRRL,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STPHN3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STPHN3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STPHN3,RW21,SQRRL,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STPHN3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STPHN3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STPHN3,RW36,SQRRL,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,STPHN3, ,SQRRL,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,STPHN3, ,STPHN,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,STPHN3,BFFFY,STPHN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,STPHN3,BFFFY,BFFFY,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,STPHN3,ZEEWE,STPHN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,STPHN3,ZEEWE,BFFFY,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,STPHN3,ZEEWE,ZEEWE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TEBRD3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TEBRD3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TEBRD3,RW03,BASSR,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TEBRD3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TEBRD3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TEBRD3,RW18,BASSR,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TEBRD3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TEBRD3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TEBRD3,RW21,BASSR,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TEBRD3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TEBRD3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TEBRD3,RW36,BASSR,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEBRD3, ,BASSR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TEBRD3, ,TEBRD,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TEBRD3,ATOKA,TEBRD,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,TEBRD3,ATOKA,ATOKA,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THRPE3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THRPE3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,THRPE3,RW03,OLMPC,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THRPE3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1760,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THRPE3,RW18, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,THRPE3,RW18,OLMPC,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THRPE3,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THRPE3,RW21, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,THRPE3,RW21,OLMPC,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THRPE3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3560,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THRPE3,RW36, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,THRPE3,RW36,OLMPC,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,THRPE3, ,OLMPC,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,THRPE3, ,THRPE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,THRPE3,FLECH,THRPE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,THRPE3,FLECH,GGOLD,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,THRPE3,FLECH,FLECH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,THRPE3,GGOLD,THRPE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,THRPE3,GGOLD,GGOLD,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TRUPR3,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TRUPR3,RW03, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TRUPR3,RW03,MOOON,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
