APPCH:010,A,R07,LV2WD,LV2WD,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,LV2WD,LV2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,LV2WE,LV2WE,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,LV2WE,LV2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,LV2WG,LV2WG,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,LV2WG,LV2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,LV2WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,LV2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0680,0050,+,03150,     ,     , ,   ,    ,   ,YLTN,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0680,0050, ,01562,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,LV2WH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,0680,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,LV2EA,LV2EA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,LV2EA,LV2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,LV2EB,LV2EB,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,LV2EB,LV2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,LV2EC,LV2EC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,LV2EC,LV2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,LV2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,LV2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2480,0050,+,03260,     ,     , ,   ,    ,   ,YLTN,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2480,0053, ,01580,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,LV2EH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,2480,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,01512, ,    , ,   ;S28370024,E122251595,0000;
RWY:RW16 ,     ,      ,01510, ,    , ,   ;S28362293,E122252174,0000;
RWY:RW25 ,-0305,      ,01530, ,    , ,   ;S28363997,E122261808,0000;
RWY:RW34 ,-0200,      ,01516, ,    , ,   ;S28365050,E122253475,0000;
