APPCH:040,D,D29, ,SNR,LE,D, ,V M , ,   ,CF, ,SNR,LE,D, ,      ,0000,0000,2910,0045, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29, ,SNR,LE,D, ,V   , ,   ,FA, ,SNR,LE,D, ,      ,0000,0000,2910,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29, ,SNR,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29, ,SNR,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29-Y,AMPUR,AMPUR,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,AMPUR,CF29,LE,P,C,EE B, ,   ,CF, ,STA,LE,P,I,      ,1101,0159,2890,0030,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Y,SA,SA,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Y,SA,SA,LE,D,B,E   , ,   ,FD, ,BLV,LE,D, ,      ,2803,0412,0990,0245,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Y,SA,CF29,LE,P,C,EE B,R,   ,CF,Y,STA,LE,P,I,      ,1101,0159,2900,0010,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Y, ,CF29,LE,P,C,E  I, ,   ,IF, ,STA,LE,P,I,      ,1101,0159,    ,    ,J,04100,03200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Y, ,FI29Y,LE,P,C,E  F, ,   ,CF, ,STA,LE,P,I,      ,1101,0109,2900,0049,H,03200,03200,     , ,   ,-300,   ,SA,LE,D,B, ,0,D,S;
APPCH:030,I,I29-Y, ,RW29,LE,P,G,G  M, ,   ,CF, ,STA,LE,P,I,      ,1101,0014,2900,0096, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2900,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Y, ,SA,LE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Y, ,SA,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,AMPUR,AMPUR,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Z,AMPUR,CF29,LE,P,C,EE B, ,   ,CF, ,STA,LE,P,I,      ,1101,0159,2900,0030,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,SNR,SNR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Z,SNR,SNR,LE,D, ,V   , ,   ,FD, ,SNR,LE,D, ,      ,0000,0000,0980,0190,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Z,SNR,CF29,LE,P,C,EE B,R,   ,CF,Y,STA,LE,P,I,      ,1101,0159,2900,0010,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Z, ,CF29,LE,P,C,E  I, ,   ,IF, ,STA,LE,P,I,      ,1101,0159,    ,    ,J,04100,03250,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Z, ,FI29Z,LE,P,C,E  F, ,   ,CF, ,STA,LE,P,I,      ,1101,0111,2900,0048,H,03250,03250,     , ,   ,-300,   ,SNR,LE,D, , ,0,D,S;
APPCH:030,I,I29-Z, ,RW29,LE,P,G,G  M, ,   ,CF, ,STA,LE,P,I,      ,1101,0014,2900,0097, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Z, ,SNR,LE,D, ,V M , ,   ,CF, ,SNR,LE,D, ,      ,0000,0000,2910,0045, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Z, ,SNR,LE,D, ,V   , ,   ,FA, ,SNR,LE,D, ,      ,0000,0000,2910,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:055,I,I29-Z, ,SNR,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Z, ,SNR,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L29,AMPUR,AMPUR,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L29,AMPUR,CF29,LE,P,C,EE B, ,   ,CF, ,STA,LE,P,I,      ,1101,0159,2900,0030,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L29,SNR,SNR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L29,SNR,SNR,LE,D, ,V   , ,   ,FD, ,SNR,LE,D, ,      ,0000,0000,0980,0190,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L29,SNR,CF29,LE,P,C,EE B,R,   ,CF,Y,STA,LE,P,I,      ,1101,0159,2900,0010,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L29, ,CF29,LE,P,C,E  I, ,   ,IF, ,STA,LE,P,I,      ,1101,0159,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L29, ,FF29,LE,P,C,E  F, ,   ,CF, ,STA,LE,P,I,      ,1101,0114,2900,0045,+,03300,     ,     , ,   ,    ,   ,SNR,LE,D, , ,0,D,S;
APPCH:025,L,L29, ,70LOC,LE,P,C,E S , ,   ,CF, ,STA,LE,P,I,      ,1102,0084,2900,0030,+,02330,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:030,L,L29, ,ML29,LE,P,C,E  M, ,   ,CF, ,STA,LE,P,I,      ,1101,0024,2900,0060, ,00394,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L29, ,SNR,LE,D, ,V M , ,   ,CF, ,SNR,LE,D, ,      ,0000,0000,2910,0055, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L29, ,SNR,LE,D, ,V   , ,   ,FA, ,SNR,LE,D, ,      ,0000,0000,2910,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L29, ,SNR,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L29, ,SNR,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N11,SA1,SA,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,N11,SA1,SA,LE,D,B,EY  , ,   ,FC, ,SNR,LE,D, ,      ,1110,0025,3180,0073,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N11,SA1,FN11,LE,P,C,EE  ,L,   ,CF,Y,SNR,LE,D, ,      ,2909,0041,1110,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N11,SA2,SA,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N11,SA2,SA,LE,D,B,EY  , ,   ,FC, ,SNR,LE,D, ,      ,1110,0025,3130,0093,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N11,SA2,FN11,LE,P,C,EE  ,L,   ,CF,Y,SNR,LE,D, ,      ,2909,0041,1110,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N11, ,FN11,LE,P,C,E  F, ,   ,IF, ,SA,LE,D,B,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   ,SA,LE,D,B, ,0, ,S;
APPCH:030,N,N11, ,SA,LE,D,B,E  M, ,   ,CF, ,SA,LE,D,B,      ,    ,    ,1110,0066, ,00297,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N11, ,SA,LE,D,B,E M , ,   ,FA, ,SNR,LE,D, ,      ,1110,0025,1050,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N11, ,SA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N11, ,SA,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2900,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11-Y,NORAY,NORAY,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11-Y,NORAY,XJ07W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11-Y, ,XJ07W,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11-Y, ,XJ04W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1100,0030,+,01400,     ,     , ,   ,    ,   ,LEXJ,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11-Y, ,RW11,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1100,0042, ,00060,     ,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:040,R,R11-Y, ,XJ364,LE,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11-Y, ,XJ366,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11-Y, ,NORAY,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R11-Y, ,NORAY,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11-Z,NORAY,NORAY,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R11-Z,NORAY,XJ07W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R11-Z, ,XJ07W,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R11-Z, ,XJ04W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1100,0030,+,01400,     ,     , ,   ,    ,   ,LEXJ,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R11-Z, ,RW11,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1100,0042, ,00060,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R11-Z, ,XJ363,LE,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R11-Z, ,XJ364,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R11-Z, ,XJ366,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R11-Z, ,NORAY,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R11-Z, ,NORAY,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R29-Y,AMPUR,AMPUR,LE,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,AMPUR,XJ14E,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29-Y,AMPUR,XJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,IDKER,IDKER,LE,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,IDKER,RESVA,LE,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29-Y,IDKER,XJ11E,LE,P,C,EE B,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Y,RESVA,RESVA,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Y,RESVA,XJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-Y, ,XJ11E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29-Y, ,XJ08E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2900,0031,+,02500,     ,     , ,   ,    ,   ,LEXJ,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29-Y, ,RW29,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2900,0075, ,00061,     ,     , ,   ,-312,   , , , , , ,B,J,S;
APPCH:040,R,R29-Y, ,XJ381,LE,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29-Y, ,RESVA,LE,P,C,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29-Y, ,RESVA,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,AMPUR,AMPUR,LE,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R29-Z,AMPUR,XJ14E,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R29-Z,AMPUR,XJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R29-Z,IDKER,IDKER,LE,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R29-Z,IDKER,RESVA,LE,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:030,A,R29-Z,IDKER,XJ11E,LE,P,C,EE B,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,A,R29-Z,RESVA,RESVA,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R29-Z,RESVA,XJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,R,R29-Z, ,XJ11E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R29-Z, ,XJ08E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2900,0031,+,02500,     ,     , ,   ,    ,   ,LEXJ,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R29-Z, ,RW29,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2900,0075, ,00061,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R29-Z, ,XJ381,LE,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R29-Z, ,RESVA,LE,P,C,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R29-Z, ,RESVA,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW11 ,     ,      ,00011, ,    , ,   ;N43255084,W003500211,0000;
RWY:RW29 ,     ,      ,00012, ,STA ,1,   ;N43252495,W003482525,0000;
