SID:030,2,BEKA1H,RW20,BEKAT,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEKA1J,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,BEKA1J,RW02,UU016,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEKA1J,RW02,UU017,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEKA1J,RW02,BEKAT,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEKA1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,BEKA1K,RW20,UU018,US,P,C,EYC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEKA1K,RW20,UU019,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEKA1K,RW20,BEKAT,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEKA1X,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00640,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,BEKA1X,RW20,UU020,US,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEKA1X,RW20,BEKAT,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIZN1G,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:015,2,DIZN1G,RW02,R,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DIZN1G,RW02,DIZNA,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIZN1H,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,2,DIZN1H,RW20,U,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIZN1H,RW20,DIZNA,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIZN1J,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,DIZN1J,RW02,UU016,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIZN1J,RW02,UU017,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIZN1J,RW02,DIZNA,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIZN1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,DIZN1K,RW20,UU018,US,P,C,EYC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIZN1K,RW20,UU019,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIZN1K,RW20,DIZNA,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIZN1X,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00640,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,DIZN1X,RW20,UU020,US,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIZN1X,RW20,DIZNA,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DONU1G,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:015,2,DONU1G,RW02,R,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DONU1G,RW02,DONUS,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DONU1H,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,2,DONU1H,RW20,DONUS,US,E,A,EE  , ,   ,CF, ,LBN,US,D, ,      ,0836,1190,1960,0310,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DONU1J,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,DONU1J,RW02,UU015,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DONU1J,RW02,DONUS,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DONU1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,DONU1K,RW20,UU025,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DONU1K,RW20,DONUS,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILS1G,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:015,2,MILS1G,RW02, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MILS1G,RW02,MILSU,US,E,A,EE  , ,   ,CF, ,LBN,US,D, ,      ,0668,1650,0550,0260,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MILS1H,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:015,2,MILS1H,RW20,U,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MILS1H,RW20,MILSU,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MILS1J,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,MILS1J,RW02,MILSU,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MILS1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00900,     ,03000, ,   ,    ,   ,USUU,US,P,A, , , , ;
SID:020,5,MILS1K,RW20,MILSU,US,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARLA1B,RW20,ARLAD,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,ARLA1B,RW20,U,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARLA1D,RW02,ARLAD,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,ARLA1D,RW02,R,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARLA1E,RW20,ARLAD,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,ARLA1E,RW20,UU009,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARLA1F,RW02,ARLAD,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,ARLA1F,RW02,UU003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAGE1B,RW20,BAGER,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,BAGE1B,RW20,U,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAGE1D,RW02,BAGER,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,BAGE1D,RW02,R,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAGE1E,RW20,BAGER,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,BAGE1E,RW20,UU008,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAGE1F,RW02,BAGER,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,BAGE1F,RW02,UU013,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAGE1F,RW02,UU003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIZN1B,RW20,DIZNA,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,DIZN1B,RW20,U,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DIZN1D,RW02,DIZNA,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,DIZN1D,RW02,R,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIZN1E,RW20,DIZNA,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,DIZN1E,RW20,UU008,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIZN1F,RW02,DIZNA,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,DIZN1F,RW02,UU014,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIZN1F,RW02,UU013,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIZN1F,RW02,UU003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIZN1W,RW02,DIZNA,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,DIZN1W,RW02,UU023,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONU1B,RW20,DONUS,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,DONU1B,RW20,U,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONU1D,RW02,DONUS,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,DONU1D,RW02,R,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DONU1E,RW20,DONUS,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,DONU1E,RW20,UU011,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DONU1E,RW20,UU009,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DONU1F,RW02,DONUS,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,DONU1F,RW02,UU021,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DONU1F,RW02,UU003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DONU1W,RW02,DONUS,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,5,DONU1W,RW02,UU022,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TABE1B,RW20,TABES,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,TABE1B,RW20,U,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TABE1D,RW02,TABES,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:020,2,TABE1D,RW02,R,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TABE1E,RW20,TABES,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:030,5,TABE1E,RW20,UU008,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TABE1F,RW02,TABES,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:030,5,TABE1F,RW02,UU014,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TABE1F,RW02,UU013,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TABE1F,RW02,UU003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TABE1W,RW02,TABES,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USUU,US,P,A, , , , ;
STAR:030,5,TABE1W,RW02,UU023,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I02-X,R1,R,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-X,R1, , , , ,    , ,   ,CD, ,KU,US,D, ,      ,    ,    ,1720,0094,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02-X,R1,CF02X,US,P,C,EE  ,R,   ,CF,Y,IRD,US,P,I,      ,1962,0104,0160,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02-X,R2,R,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-X,R2, , , , ,    , ,   ,CD, ,KU,US,D, ,      ,    ,    ,1820,0094,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02-X,R2,CF02X,US,P,C,EE  ,R,   ,CF,Y,IRD,US,P,I,      ,1962,0104,0160,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02-X, ,CF02X,US,P,C,E  I, ,   ,IF, ,IRD,US,P,I,      ,1962,0104,    ,    ,J,02700,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02-X, ,FF02,US,P,C,E  F, ,   ,CF, ,IRD,US,P,I,      ,1962,0070,0160,0034,G,02000,02000,     , ,   ,-300,   ,USUU,US,P,A, ,0,D,S;
APPCH:030,I,I02-X, ,RW02,US,P,G,G  M, ,   ,CF, ,IRD,US,P,I,      ,1962,0016,0160,0054, ,00289,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02-X, ,R,US,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02-Z,UU003,UU003,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02-Z,UU003,UU002,US,P,C,EE B, ,   ,TF, ,IRD,US,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02-Z,UU022,UU022,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02-Z,UU022,UU002,US,P,C,EE B, ,   ,TF, ,IRD,US,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02-Z,UU023,UU023,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02-Z,UU023,UU002,US,P,C,EE B, ,   ,TF, ,IRD,US,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02-Z, ,UU002,US,P,C,E  I, ,   ,IF, ,IRD,US,P,I,      ,1962,0121,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02-Z, ,FF02,US,P,C,E  F, ,   ,CF, ,IRD,US,P,I,      ,1962,0070,0160,0051,G,02000,02000,     , ,   ,-300,   ,USUU,US,P,A, ,0,N,S;
APPCH:030,I,I02-Z, ,RW02,US,P,G,G  M, ,   ,CF, ,IRD,US,P,I,      ,1962,0016,0160,0054, ,00289,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02-Z, ,UU013,US,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02-Z, ,UU003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I20-X,U1,U,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-X,U1, , , , ,    , ,   ,CD, ,KU,US,D, ,      ,    ,    ,0430,0097,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-X,U1,CF20X,US,P,C,EE  ,L,   ,CF,Y,IUN,US,P,I,      ,0162,0107,1960,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-X,U2,U,US,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-X,U2, , , , ,    , ,   ,CD, ,KU,US,D, ,      ,    ,    ,0250,0097,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-X,U2,CF20X,US,P,C,EE  ,L,   ,CF,Y,IUN,US,P,I,      ,0162,0107,1960,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-X, ,CF20X,US,P,C,E  I, ,   ,IF, ,IUN,US,P,I,      ,0162,0107,    ,    ,J,02700,01700,     , ,   ,    ,   , , , , , ,0,D,S;
