APPCH:010,A,I01-Y,BZM,BZM,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01-Y,BZM,HAPRI,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01-Y,BZM,HAPRI,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0070,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01-Y, ,HAPRI,K7,P,C,E  I, ,   ,IF, ,IUKF,K7,P,I,      ,1867,0144,    ,    ,J,05000,03600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01-Y, ,IRIVE,K7,P,C,E  F, ,   ,CF, ,IUKF,K7,P,I,      ,1867,0084,0070,0060,H,03600,03600,     , ,   ,-300,   ,BZM,K7,D, , ,0,D,S;
APPCH:030,I,I01-Y, ,RW01,K7,P,G,G  M, ,   ,CF, ,IUKF,K7,P,I,      ,1867,0012,0070,0072, ,01306,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,01740,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01-Y, ,HAPRI,K7,P,C,E   , ,   ,CF, ,BZM,K7,D, ,      ,0498,0105,2300,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01-Y, ,HAPRI,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0070,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01-Z,HAPRI,HAPRI,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0070,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01-Z, ,HAPRI,K7,P,C,E  I, ,   ,IF, ,IUKF,K7,P,I,      ,1867,0144,    ,    ,J,05000,03600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01-Z, ,IRIVE,K7,P,C,E  F, ,   ,CF, ,IUKF,K7,P,I,      ,1867,0084,0070,0060,H,03600,03600,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I01-Z, ,RW01,K7,P,G,G  M, ,   ,CF, ,IUKF,K7,P,I,      ,1867,0012,0070,0072, ,01306,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,01740,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01-Z, ,HAPRI,K7,P,C,E   , ,   ,CF, ,BZM,K7,D, ,      ,0498,0105,2300,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
