SID:010,4,AAYDE1,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1120,    ,+,02000,     ,18000, ,   ,    ,   ,WS51,K5,P,A, , , , ;
SID:020,4,AAYDE1,RW11,AAYDE,K5,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,AAYDE1,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2920,    ,+,02000,     ,18000, ,   ,    ,   ,WS51,K5,P,A, , , , ;
SID:020,4,AAYDE1,RW29,AAYDE,K5,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11-M,AAYDE,AAYDE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-M,AAYDE,GUYBC,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11-M,AAYDE,OMETY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-M,DOURS,DOURS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-M,DOURS,OMETY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-M,FAPKO,FAPKO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-M,FAPKO,LUCAC,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11-M,FAPKO,OMETY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11-M, ,OMETY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11-M, ,LEYIP,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1120,0057,+,02800,     ,     , ,   ,    ,   ,RW11,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11-M, ,HUKVU,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1120,0033,+,01740,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11-M, ,RW11,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1120,0020, ,01103,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11-M, ,AAYDE,K5,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11-M, ,AAYDE,K5,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2980,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29-M,AAYDE,AAYDE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29-M,AAYDE,CLARI,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
